Date,Close,High,Low,Open,Volume
2021-12-29,468.9189453125,470.440037839236,465.5985537379024,468.1769669072924,1573900
2021-12-30,467.8522033691406,472.30415740718087,467.1287647298489,471.0984074719257,1309800
2021-12-31,465.7283630371094,470.11535868901086,465.6356086707467,467.583337145728,1695400
2022-01-03,465.8581237792969,466.4331611344519,457.29740941479264,463.74345475778756,3033600
2022-01-04,455.3033142089844,467.2215265521894,455.28477466063293,466.7114200783116,3908100
2022-01-05,454.1810607910156,460.9609877427387,454.1810607910156,458.89268177305064,3921100
2022-01-06,435.59429931640625,449.0336062866058,429.5378098460119,445.1937962080747,6555200
2022-01-07,425.3455810546875,434.0361304758755,422.51672847452824,433.77643522535305,5494200
2022-01-10,431.2814025878906,432.0790277247227,421.487143322525,422.9340206023186,5831800
2022-01-11,434.9913635253906,436.33623087520937,427.26540997055474,433.3218983987541,3332800
2022-01-12,439.369140625,440.8531254786792,432.5242820697055,434.9635773965299,3502300
2022-01-13,433.5352478027344,441.993924834681,432.1904086163399,441.3818083140452,3005300
2022-01-14,434.7038269042969,438.85897830540574,431.35558455791386,435.8168224792208,3665400
2022-01-18,427.56219482421875,431.9399343071754,425.1136440244119,431.4391117396169,3938800
2022-01-19,428.9812316894531,441.01073793962837,428.0444891656719,434.0638701016868,4030900
2022-01-20,429.426513671875,437.43073161960166,428.4990266013094,430.706450358001,3228600
2022-01-21,427.72918701171875,436.65160731382736,427.636432651922,429.8902192412342,4273200
2022-01-24,428.7494201660156,430.4838446920638,415.63476824972327,424.8539916137467,4780700
2022-01-25,423.7131652832031,426.1710002163557,414.8371077408836,421.1440364367995,3428900
2022-01-26,425.1878356933594,430.2426508926975,420.56896879736087,425.20640354733877,4435900
2022-01-27,428.1279296875,434.6945240404464,423.87076850155836,424.863157905769,3508100
2022-01-28,432.26458740234375,432.46863567379677,422.0807699892614,427.94249460131573,3364400
2022-01-31,438.3025207519531,438.86827421295976,430.72493981272,431.28143765126566,3500500
2022-02-01,434.44415283203125,440.5562882556938,429.1945734533101,440.5562882556938,3148600
2022-02-02,444.9896545410156,447.03013700065065,435.046994046587,435.046994046587,3026800
2022-02-03,453.32781982421875,463.9104501014343,448.5049043110085,462.49139609537303,4370900
2022-02-04,448.1338806152344,454.1254383672727,445.36995932362674,446.81683669650715,3066400
2022-02-07,448.62548828125,451.9273398477134,446.3994967628027,449.74773966361755,2937200
2022-02-08,457.63140869140625,459.72753857329565,446.4459166450519,446.4459166450519,3534700
2022-02-09,461.98126220703125,464.60603785983966,460.3025130673715,460.96102088619097,2818100
2022-02-10,451.426513671875,458.3826667867001,449.8961656475454,456.54623217470885,2626100
2022-02-11,443.45928955078125,454.86736641784603,441.89183451898754,449.53431706123445,2493800
2022-02-14,439.9998474121094,443.09765073828214,435.29748131232964,440.6583552871462,2549500
2022-02-15,443.55206298828125,446.2788766932321,440.7417788602792,441.42811009735755,3001000
2022-02-16,445.2400817871094,446.7982813143181,437.2173256411605,441.02002764986094,2651800
2022-02-17,436.2342529296875,444.53527329632675,434.8894136985244,443.49649233567,2403100
2022-02-18,433.88763427734375,440.48208070054017,432.9786869469258,436.1507045247899,2992300
2022-02-22,428.9720153808594,433.31264768655774,424.62209914780163,430.1962766920633,3029800
2022-02-23,426.29156494140625,433.80421520594103,425.56812622287515,433.31264823443473,2840300
2022-02-24,422.83203125,423.48125511996676,413.41801624125986,416.92391571397627,3933000
2022-02-25,441.2519226074219,441.27974608412313,423.1473872809721,423.5369159547897,3314400
2022-02-28,441.3631591796875,442.69874249716275,431.8471351188397,432.06975120818703,3918300
2022-03-01,441.71575927734375,442.3742672346356,433.8135788758557,436.7444416935519,2917600
2022-03-02,450.1836242675781,451.8438338479407,443.2367560086481,443.5149907742259,3675900
2022-03-03,451.30584716796875,455.74851734322374,447.25273394466956,450.7586332936563,3139400
2022-03-04,462.49139404296875,463.42816498494915,442.86576542283717,445.83373519060905,4170100
2022-03-07,451.5655822753906,463.7434908745,447.9947517347257,463.7434908745,4123300
2022-03-08,439.1279602050781,449.35814005645574,437.3286332708858,444.08073708524034,3849500
2022-03-09,450.3598937988281,452.35398529600394,439.2485887467658,447.58668827131544,3115500
2022-03-10,455.8041687011719,457.9095537943621,443.18105715464486,444.57228751777194,2834800
2022-03-11,449.1808776855469,459.34830111804354,448.8460079736081,453.7948179544263,2615000
2022-03-14,453.87860107421875,461.0134613335233,451.4227760978454,456.1855572040565,2704100
2022-03-15,463.1716003417969,465.0599692767116,453.31114010904787,455.81346528135947,3043000
2022-03-16,463.4971923828125,470.23205988319705,455.82278190994134,464.957634376394,3497100
2022-03-17,471.6460266113281,471.7390554511807,460.6320876170842,461.394884360093,2357200
2022-03-18,470.808837890625,475.050691941162,466.56698384008797,473.24604027010525,5065600
2022-03-21,472.2414245605469,477.20885839335284,469.17164294133977,469.7763162523779,2617700
2022-03-22,470.06463623046875,476.1390474081092,469.61811484519893,473.73903399635515,2752500
2022-03-23,468.1205139160156,471.6832888764882,466.3530509552502,467.2274710342335,2753200
2022-03-24,477.6367492675781,479.79489344472273,468.7064916266179,469.7669693025724,2789200
2022-03-25,477.23675537109375,480.49256604184154,473.7111411933113,478.3157990687354,2551100
2022-03-28,477.3948974609375,481.06001245854236,473.3111668625497,478.4367523740484,2643000
2022-03-29,475.0972595214844,483.33912737376977,471.9065431269003,481.0228026840621,3478400
2022-03-30,484.4832458496094,484.83673841225027,476.72508904958636,479.17160278620656,3041200
2022-03-31,474.39019775390625,485.478570626186,474.1111396365865,481.0227250418006,3979700
2022-04-01,476.8274230957031,478.86463249502583,471.25531671477086,475.0506490107444,2344100
2022-04-04,474.4367370605469,476.72509897632426,469.32977437398966,476.4739750384641,2657500
2022-04-05,481.63677978515625,488.1204675581258,472.55770920124763,474.4181726232998,3268600
2022-04-06,494.65069580078125,496.2972240428382,481.8600102017954,482.0646339184979,3955600
2022-04-07,499.4879455566406,500.72516967184396,491.52516411086367,493.0228235900447,2867000
2022-04-08,507.86932373046875,510.6692734789562,500.55765935531986,501.3948906032403,3986700
2022-04-11,499.9436950683594,509.40413495334894,499.19952111143476,505.67389699119553,3574000
2022-04-12,496.4739685058594,503.0041562666593,493.74839650692707,498.0553169344452,3575700
2022-04-13,499.53436279296875,500.7250864785754,491.7390175428054,496.11111736209506,3012000
2022-04-14,497.5064697265625,514.687820077381,496.8087960285239,500.92971519171886,4211300
2022-04-18,496.818115234375,503.25530209190083,493.37624691460934,500.37160680543417,2087100
2022-04-19,500.1855773925781,504.63205522525004,497.8971870580848,498.5018603507868,2207600
2022-04-20,507.915771484375,510.1017930615495,501.39483880083543,504.3157796885638,2986300
2022-04-21,499.9436950683594,509.766938919531,498.6320934372527,507.44135981862075,2539900
2022-04-22,484.59490966796875,496.1390602165388,483.8879244835065,494.9390817493359,3453300
2022-04-25,487.69256591796875,489.5437178194675,476.0274530637677,484.0925739701578,3030400
2022-04-26,477.9344177246094,489.54368990030935,477.6832370245365,487.6646039035618,2895300
2022-04-27,477.9623107910156,484.55767801919757,474.2506956774191,478.98554287168065,3353700
2022-04-28,487.8320617675781,489.5623357719762,477.3669557957764,480.70651237214037,2582700
2022-04-29,473.06927490234375,483.62743776408735,471.5902100459515,482.6506491500733,2873200
2022-05-02,466.1856384277344,477.6833176836627,458.9205306908995,475.17168058932504,3184300
2022-05-03,464.7623291015625,470.2506901195636,462.77164814679946,466.1669879672938,2763400
2022-05-04,472.20416259765625,474.2041548699171,458.6878985179899,464.65068651024677,4002600
2022-05-05,460.2041320800781,475.0413359656935,455.097170193143,471.82271451320463,3359700
2022-05-06,464.7623291015625,466.5762921614351,451.1623470181317,451.17165841885844,3260300
2022-05-09,452.4832458496094,460.12043897374303,450.63206574950107,456.1855492729976,3862700
2022-05-10,453.9622802734375,461.72040752340774,447.5529716561322,459.3576115809218,4275500
2022-05-11,452.2320861816406,465.5995097172859,450.59489787150335,450.59489787150335,3936300
2022-05-12,445.3948669433594,452.92046537010316,438.52978176321886,452.18557447678563,3997600
2022-05-13,451.5343933105469,453.0227694834526,442.6134760614147,447.4227857150058,2453400
2022-05-16,455.0878601074219,460.98552446967244,450.37157954213325,451.5436803281231,2338800
2022-05-17,458.1669921875,460.2042017665088,454.3809425691213,459.5344338448016,2289000
2022-05-18,438.4925537109375,455.07856979926976,435.6832362541142,454.1948668575413,3240500
2022-05-19,445.1623840332031,447.98098504587944,431.0042559353551,431.9252046542431,3813800
2022-05-20,451.8414306640625,453.46002465467274,439.3577094000513,447.7949172991199,3068200
2022-05-23,457.7483215332031,461.15297236000504,452.362301381901,452.362301381901,2279800
2022-05-24,462.8460693359375,463.32977958647376,454.56701311696054,456.5484111242632,2658100
2022-05-25,463.3390808105469,467.26465952322104,456.98561110906917,463.7390736082673,3161600
2022-05-26,467.19024658203125,471.8693105937416,464.56698654510615,466.73441377449814,2705800
2022-05-27,471.729736328125,471.729736328125,455.24605951444084,456.74371877441024,3349100
2022-05-31,462.1204833984375,468.9390689824041,461.07862848030396,468.483264552825,4003100
2022-06-01,458.18560791015625,466.399569636753,453.74841296523897,463.5530629342146,1765900
2022-06-02,457.91583251953125,461.5344188081439,449.2739727044573,459.53442647586144,2093500
2022-06-03,451.7297058105469,457.36693482689617,451.06924939324676,454.25993663012736,1756900
2022-06-06,455.98095703125,459.19026767517124,452.3623705664229,455.2832832728687,1781500
2022-06-07,462.4180908203125,462.8924895878528,453.13437010013496,455.3483256433662,2341900
2022-06-08,459.09722900390625,463.16233680692466,454.464665127572,459.5344390186712,3268100
2022-06-09,455.2832336425781,461.82276048939707,453.59020536024235,458.49254393665336,3148800
2022-06-10,450.81817626953125,455.9623562405138,447.376307754287,450.97629975503884,2599900
2022-06-13,436.9297790527344,447.7576597474277,434.6600117546619,441.98092965615683,3764600
2022-06-14,429.534423828125,436.4460375217663,425.50653365486755,434.88325531055426,3814200
2022-06-15,431.9344482421875,436.29723693851486,424.65074693570523,431.8135419743249,2550700
2022-06-16,425.7823486328125,427.3880540095639,420.73184525878423,423.2710996106317,3135600
2022-2022-06-17,422.0201416015625,430.7954961489066,419.81697972565485,420.7971947401699,5277400
2022-06-21,448.4022521972656,452.8832758982703,426.725243776589,427.38805557423075,5726800
2022-06-22,457.1402893066406,462.9656547177122,443.0063715864991,444.1079526215721,5061000
2022-06-23,466.59710693359375,470.1165762830329,459.268741844454,462.060072628847,4687700
2022-06-24,462.7043151855469,466.5505331318889,454.22767293459935,466.2517905658513,15861100
2022-06-27,472.05841064453125,477.8744314158106,459.84757325593506,460.08096051576666,3907100
2022-06-28,474.65362548828125,484.14780225698627,471.51688623423416,478.05175730602787,4978200
2022-06-29,481.44061279296875,484.2319154036417,472.38517539194805,475.03645133964784,3823400
2022-06-30,479.49884033203125,482.0100897506452,475.848659844419,479.4241404480251,3568900
2022-07-01,483.01824951171875,483.1396154335607,468.93097078561584,478.2758048916113,2426600
2022-07-05,471.6662902832031,477.04354166998877,459.5394978220195,473.90683068746694,3029600
2022-07-06,481.0484313964844,483.0275506675313,470.7887372655261,472.03971796443307,2506700
2022-07-07,480.19891357421875,482.9248605546652,478.1917605395162,481.01109660256856,2385400
2022-07-08,484.16644287109375,493.2591995203009,477.052805218337,478.26640732305856,3092100
2022-07-11,482.59820556640625,486.81780863815527,477.7997496473694,480.64706292936756,1743600
2022-07-12,480.23626708984375,484.642648058395,476.6887922379561,479.14403069934866,2706500
2022-07-13,467.93206787109375,477.84635318907647,467.8854018193263,474.3082231713743,3467700
2022-07-14,469.0429992675781,472.2730991964127,459.5674829784326,462.1067373007623,3765500
2022-07-15,494.54754638671875,496.63868687627115,481.19780806416526,491.1027485508368,5742500
2022-07-18,484.8572692871094,496.79733875373455,484.27847354935585,495.7144471416057,3212000
2022-07-19,498.00177001953125,498.36586783715404,485.9963424800191,486.4631170217978,2953500
2022-07-20,484.9507141113281,498.56187567646106,481.4592496625273,498.0017690191774,4327500
2022-07-21,487.741943359375,487.7512309850855,477.1741637418835,484.87594160714843,2667600
2022-07-22,486.7617492675781,492.5404197409837,483.9518146964905,491.0467641626304,1850300
2022-07-25,494.2861328125,497.47891123113703,489.3850008487372,491.13078979774355,2337200
2022-07-26,496.2652893066406,501.9132488068206,495.74250419708835,498.328395927531,2637800
2022-07-27,499.0846252441406,502.11865954295155,492.9512013779502,498.0857209605533,2268100
2022-07-28,505.5073547363281,508.16800313096826,496.4052535016481,501.7731593579979,2344500
2022-07-29,506.30096435546875,507.71057541220046,501.0263899781029,504.12577934028087,2945700
2022-08-01,499.803466796875,507.5239352389143,495.71451762983224,506.23563306413047,2335000
2022-08-02,499.878173828125,504.61127415032814,496.38665266516443,501.82925935225467,2114200
2022-08-03,504.7232971191406,507.49591034014816,500.0928734979901,501.5585522872211,1802900
2022-08-04,498.2817687988281,504.5178691567701,497.35756442397485,503.45360964299016,2368000
2022-08-05,499.5046691894531,499.91543298218664,492.5030524810191,494.7809140626684,2373400
2022-08-08,500.94244384765625,505.33013618501263,497.97376443114297,504.03248921025835,1656400
2022-08-09,501.5585021972656,509.47497881056086,500.7369745887949,504.116417123016,2147200
2022-08-10,501.9879150390625,505.96484269063524,498.3377637082212,504.35916584351907,2291400
2022-08-11,497.45086669921875,502.83746223199836,494.4728433481067,502.4733644760698,3006200
2022-08-12,507.5707092285156,508.22420506153793,498.9353791660694,500.0182711624587,1981000
2022-08-15,508.4482421875,510.84747043232795,502.7722471840912,505.6755714766545,1447300
2022-08-16,509.829833984375,511.06212564368366,506.3477140470896,508.9803293675242,1773000
2022-08-17,508.7840270996094,511.3886073863458,505.58196198675404,509.0080696645816,1471700
2022-08-18,508.9895324707031,511.7061918305625,505.815500220169,508.7935236574577,1486400
2022-08-19,511.8834533691406,516.3738205417801,508.61603277010965,509.250839077549,2258000
2022-08-22,508.3827209472656,513.0037993039267,505.37666392130575,505.41404234329775,1672900
2022-08-23,500.19549560546875,507.1877678389854,497.77763583203216,507.1877678389854,2039600
2022-08-24,500.8116455078125,503.98567746679254,499.4673328606854,501.01699890840786,1761200
2022-08-25,505.5821228027344,506.00223123533044,495.94789058943775,499.458043835287,1965800
2022-08-26,494.080810546875,507.09448594654515,493.11922772233646,506.2262922100262,1906700
2022-08-29,494.5662841796875,497.48829718020903,488.12477312885176,491.0467861293733,1594000
2022-08-30,488.0968322753906,495.79861228349455,487.1165601454529,495.1637487592115,2013400
2022-08-31,484.8200378417969,492.07367512087154,484.6612934802382,486.21101679167845,2891300
2022-09-01,489.1796569824219,489.4223888296748,480.8617607866883,484.8199992761165,2085300
2022-09-02,482.0380554199219,494.58495761419965,479.6668612163766,494.4262702212675,1944200
2022-09-06,483.27960205078125,492.4003933077229,482.57009574904555,485.3800871380913,2711900
2022-09-07,487.0137634277344,488.71282919387096,480.4789213945785,482.6447615916548,2504400
2022-09-08,492.4563903808594,493.37125007138695,484.33450353809104,486.3323118632827,1557500
2022-09-09,491.032958984375,494.30125845387954,489.38474835998477,494.30125845387954,2495500
2022-09-12,497.5039367675781,501.03447711296644,489.30975427964154,491.65094927619486,2792000
2022-09-13,481.31243896484375,491.89463301182764,479.4488275928212,490.7146611317487,3172500
2022-09-14,477.38848876953125,482.6421464101545,473.9516297290856,481.3498019024382,2648100
2022-09-15,489.69384765625,494.4417995442432,481.4809717496917,483.5037397485865,3058100
