Date,Close,High,Low,Open,Volume
2021-08-05,45.49809646606445,45.51373238705155,45.02901167878581,45.10406696259019,27005400
2021-08-06,45.41680145263672,45.80457884167048,45.32923812372576,45.72327131440812,19263600
2021-08-09,45.5262565612793,45.807706795616575,45.469965082878275,45.62945223676364,15811800
2021-08-10,46.495689392089844,46.580124804196636,45.73577068312867,45.960932975024534,38262000
2021-08-11,46.91161346435547,47.40259004410024,46.64579919000429,46.75525065286454,41455800
2021-08-12,46.78606414794922,47.147017363688164,46.707593246438265,46.76723127526672,18269100
2021-08-13,46.933589935302734,47.19410359031261,46.817456866056894,46.886505951767596,15981300
2021-08-16,47.3165168762207,47.62411452383,46.779792494537304,46.98067171126083,47791500
2021-08-17,47.30082702636719,47.86579896857302,46.798628946183335,47.20666264133021,50950200
2021-08-18,46.79862594604492,47.88776818712182,46.77351424764357,47.25374360053588,28211700
2021-08-19,47.11563491821289,47.28826660754177,46.453359268607976,46.55693828220531,22630500
2021-08-20,47.53622817993164,47.620974322581255,47.00264321836191,47.23176994863502,19400400
2021-08-23,47.22236251831055,47.64295388457696,47.209804871553175,47.56134354867093,16166100
2021-08-24,46.73583984375,47.2380413907695,46.673065997373726,47.2380413907695,18828900
2021-08-25,46.75467300415039,46.855112595772546,46.462772461500265,46.58204492555197,21921300
2021-08-26,46.24933624267578,46.53809735595238,46.03589943025016,46.28699839310127,23466900
2021-08-27,45.98882293701172,46.35605497673427,45.88210452177484,46.299556358314184,23088600
2021-08-30,46.359195709228516,46.453356483943296,45.831886031617145,45.95743732324016,16440600
2021-08-31,46.48474884033203,46.591463670831004,46.214816965064024,46.450222503169684,25078500
2021-09-01,46.384307861328125,46.43139184479888,46.00452172642227,46.31525877571185,19056600
2021-09-02,46.62913131713867,46.701323405417476,46.35606001973938,46.49102596286744,20018100
2021-09-03,46.845703125,46.97125083238036,46.42197242858422,46.51613680112302,17211900
2021-09-07,46.2242317199707,46.820590502238865,46.15831845649903,46.757816649790314,25345200
2021-09-08,46.28386306762695,46.553794925516726,46.05473636630326,46.12378903618234,19508400
2021-09-09,45.95743942260742,46.33095031164424,45.77539309464086,46.28386633013271,22328700
2021-09-10,45.79109191894531,46.214822658134345,45.64670773047888,46.202265012525864,15775200
2021-09-13,45.53057098388672,46.18656782591962,45.39874445165103,45.98882802756608,19529400
2021-09-14,45.29202651977539,45.787949318659294,45.17275403882872,45.662398015345666,16533900
2021-09-15,45.37049102783203,45.43326487462723,45.13194609960653,45.21983164032168,14850000
2021-09-16,45.52115249633789,45.609038041070725,45.10056123797715,45.33596676622381,18428400
2021-09-17,45.42699432373047,45.875836749241955,45.2041464086345,45.24180856836663,73032600
2021-09-20,44.8023796081543,45.57137000390725,44.45084103889572,45.04092094329171,25054500
2021-09-21,44.89026641845703,45.37991037667193,44.78041217516696,44.78982681636185,17437500
2021-09-22,44.78668212890625,45.07231103021777,44.661134437079994,45.031505875172385,15044400
2021-09-23,44.81179428100586,45.08172613159806,44.71135468971588,44.953039027758756,15585300
2021-09-24,44.93735122680664,45.10056829026191,44.723917949369884,44.727057360744695,13360500
2021-09-27,44.64858627319336,45.056619917430815,44.51989556169993,44.84318665798325,21250800
2021-09-28,44.09930419921875,44.59208757459276,43.939230152901864,44.53244953960938,20580900
2021-09-29,44.08046340942383,44.51675167458224,44.04280125893778,44.146376662778046,21375600
2021-09-30,43.74775314331055,44.485356495002996,43.70695158656304,44.14323621395565,22457700
2021-10-01,43.016441345214844,43.826233411473275,42.661763318332554,43.710100343273325,30014400
2021-10-04,42.60213088989258,43.386818546311524,42.28197915941859,43.02900106119258,29970300
2021-10-05,42.8814811706543,43.22360159899428,42.65549023413259,42.671183699946205,20597400
2021-10-06,43.195350646972656,43.248709863301066,42.727678937277176,42.762205277724746,19376700
2021-10-07,43.70382308959961,44.162080110904235,43.55316368982865,43.55943891981696,21068100
2021-10-08,43.83565902709961,43.9706249928724,43.63164037260546,43.83565902709961,13847400
2021-10-11,43.79484558105469,44.18718934953461,43.766598065373344,43.79170976198172,13048200
2021-10-12,43.74775314331055,44.071044147091364,43.650452978755865,43.73519909446535,15789300
2021-10-13,43.43075942993164,43.94551157152065,43.355427920818876,43.78543750266211,17937900
2021-10-14,43.90156936645508,43.96434322763606,43.47156338855984,43.47156338855984,19783500
2021-10-15,44.1150016784668,44.2876333849179,43.92981591845667,44.136973966198,20737200
2021-10-18,44.46967315673828,44.57325216529023,43.88900785546678,43.942367065205964,19887000
2021-10-19,45.41443634033203,45.70320109197812,45.09114525124988,45.39560346609387,33444300
2021-10-20,45.82561111450195,45.97940992118809,45.47720834327287,45.47720834327287,17453700
2021-10-21,46.07984924316406,46.1143719869862,45.76597280984122,46.007657160619345,13954500
2021-10-22,46.56007766723633,46.9838083626231,46.17087330969602,46.17087330969602,21195600
2021-10-25,47.09994125366211,47.24432183466376,46.45649848127782,46.69818284530605,19287900
2021-10-26,46.68876647949219,47.253741957842536,46.59774510696046,47.08111026234629,17418600
2021-10-27,46.305843353271484,46.77351506917543,46.26190237030206,46.75468219304458,14565600
2021-10-28,46.594600677490234,46.760953532687125,46.36233456238527,46.5600743421095,12598500
2021-10-29,46.8990592956543,47.11249253956016,46.31525459179231,46.42510882862519,22022700
2021-11-01,47.01520538330078,47.31652425537767,46.87710000226447,47.074839838564124,12549600
2021-11-02,46.993228912353516,47.13761310404809,46.85512354360357,47.07169983114543,13638900
2021-11-03,47.137603759765625,47.17213009510882,46.776646944087126,46.95555744250302,14209500
2021-11-04,47.48286437988281,47.66177488153416,47.02774678249423,47.13760461221044,15149100
2021-11-05,47.153297424316406,47.70885461103769,46.961832873682425,47.70885461103769,15081900
2021-11-08,46.851985931396484,47.24118673097551,46.68249363841679,47.15016535378513,15373200
2021-11-09,47.01520538330078,47.04031708530934,46.726440566226024,46.93045922602889,15001800
2021-11-10,46.59146499633789,46.96183648261445,46.44708441355361,46.682489958356456,16803600
2021-11-11,46.61030197143555,46.76410080106415,46.513001770651286,46.69504811870013,13603200
2021-11-12,46.378028869628906,46.84256110830234,46.30897619760935,46.76723320646494,18313800
2021-11-15,46.111244201660156,46.59460939542564,45.95116654621596,46.500445012222016,28896000
2021-11-16,44.93735122680664,46.03905113911331,44.66428350126398,45.54313190200946,73986600
2021-11-17,44.55127716064453,45.42385015274339,44.513615007837004,44.93420624621429,33116100
2021-11-18,44.93421173095703,44.9750132994796,44.212301629983266,44.6140600449945,24394200
2021-11-19,44.69252395629883,45.19786134766217,44.55127920278607,45.07858887829664,28119300
2021-11-22,45.44268035888672,45.62473026517915,44.57011094101533,44.77726894969094,29126400
2021-11-23,45.76597595214844,45.819335164997185,44.962459124318585,45.27633198718873,29907900
2021-11-24,45.99510955810547,46.158323027435685,45.71262001010587,45.74087112010812,18089400
2021-11-26,45.480350494384766,46.415693850499856,45.329691089533945,45.96371563594739,21039600
2021-11-29,44.767852783203125,45.59020603425741,44.64230508148718,45.51173512868158,33039600
2021-11-30,44.140113830566406,44.727058046519666,43.945509834387025,44.406906329453896,64818900
2021-12-01,43.04469299316406,44.16836162533611,43.01330606274635,44.102448353058136,36621300
2021-12-02,42.5205192565918,43.45272682076141,42.44833075916723,43.1984883941697,39805800
2021-12-03,43.16081237792969,43.276945420428696,42.46401412293566,42.64292100635244,44142600
2021-12-06,43.62849044799805,43.741487688861454,43.03213168656674,43.176512260554425,32589300
2021-12-07,43.48725128173828,43.88900968902469,43.34286710911754,43.81681760271432,37739100
2021-12-08,43.04783248901367,43.47156323449144,42.69001501594312,43.33345786677958,34496400
2021-12-09,43.64658737182617,43.66864451778264,42.767352603789895,43.057276404221554,32351700
2021-12-10,44.443885803222656,44.5289731600979,43.35351042110492,43.59616789238851,38575500
2021-12-13,45.24433135986328,45.30105745906916,44.12243921867398,44.19492196658165,54039300
2021-12-14,45.67606735229492,45.78321544575185,44.79683267386212,45.15924279716718,46721400
2021-12-15,45.93764114379883,46.158237862927024,45.190763628943856,45.76116232590979,33489900
2021-12-16,45.17184829711914,46.17713978832227,45.03003845979139,45.93763440196547,39069600
2021-12-17,43.72536849975586,45.36408525333091,43.611919904810165,44.98591846155752,78581100
2021-12-20,43.867183685302734,44.04050683246832,43.362963680616396,43.52683428052297,31017900
2021-12-21,43.999542236328125,44.07517343594777,43.49217016597904,43.77264142453707,24620400
2021-12-22,44.05626678466797,44.11614494335004,43.65604280215977,44.08778008651486,17028000
2021-12-23,43.95856857299805,44.169712714382236,43.75688058470219,44.05626051611654,17592600
2021-12-27,44.35879898071289,44.39346794063724,43.983787802120055,43.993240350123976,16040700
2021-12-28,44.99538040161133,45.05525495466838,44.30838103488499,44.30838103488499,15783000
2021-12-29,44.97331619262695,45.23173030060368,44.850411437965754,44.95755954269254,13045200
2021-12-30,45.118282318115234,45.28530859340563,44.900837643486426,45.146647175826004,14949000
2021-12-31,45.5972900390625,45.70759019780822,45.03949596201545,45.12773536771881,17947800
2022-01-03,45.584686279296875,45.62880417972771,45.067858040995446,45.37984621482613,20706600
2022-01-04,44.74957275390625,45.73910779842186,44.67394154652615,45.392454245736005,33930000
2022-01-05,45.354637145996094,45.99437019697045,44.98277799695353,45.0174433524569,35418000
2022-01-06,45.228580474853516,45.581534499804256,44.875626449902775,45.26009377627299,21828900
2022-01-07,45.66032028198242,45.80843785590921,45.05210415409205,45.222278876354274,19723500
2022-01-10,45.57209014892578,45.88092272226542,45.102535381678635,45.83365276163386,22731600
2022-01-11,45.44287872314453,45.575239654571256,45.121437959755724,45.44603077497056,21668700
2022-01-12,45.203369140625,45.367243362390894,45.06471133116103,45.279003951665615,18946800
2022-01-13,45.843101501464844,45.90928015693648,45.09937603381577,45.20022004276934,24252600
2022-01-14,45.71389389038086,46.20866140071947,45.44917926122798,45.44917926122798,26867400
2022-01-18,44.91343688964844,45.600436130874826,44.790532147997894,45.50904468575711,21123900
2022-01-19,45.360939025878906,45.69183591277929,44.7243616642503,44.91974558098925,22674000
2022-01-20,44.503761291503906,45.52480590628519,44.45649134195712,44.85986734843525,22387200
2022-01-21,44.17917251586914,44.831506533924006,44.13820666515632,44.5037653023562,27508200
2022-01-24,44.18232727050781,44.286323339125374,43.271579066868945,43.82622115969609,28699200
2022-01-25,43.22115707397461,44.235901346595995,43.11400895357861,44.11614862570239,29479500
2022-01-26,42.77996063232422,43.73797872658492,42.594029263626055,43.28102863041262,26185500
2022-01-27,42.80832290649414,43.82937123621567,42.66020893959247,43.14867234973465,27759000
2022-01-28,43.3377571105957,43.35351376260437,42.212716288724216,42.858746234012614,25131900
2022-01-31,44.059417724609375,44.13190048090835,43.07933891473855,43.20224367401374,20193600
2022-02-01,44.406070709228516,44.481701909540256,43.801006680870245,43.8703337784618,20323200
2022-02-02,44.38716506958008,44.63612304721029,44.16656834321501,44.434435023844095,18149700
2022-02-03,44.43128204345703,44.74642227822864,44.046814707760575,44.20123277363474,20741100
2022-02-04,43.90814971923828,44.43443047839393,43.599317219092484,44.399765127519835,22036500
2022-02-07,43.47642135620117,44.141360048365165,43.36612117851265,44.138211602932195,20010300
2022-02-08,43.485862731933594,43.879786169442326,43.33459673781649,43.589858779101434,19458900
2022-02-09,43.391326904296875,43.737976820875616,43.3219961996879,43.64658896950278,21473700
2022-02-10,42.88395690917969,43.17703278585089,42.68856938493259,43.032070873284454,27810600
2022-02-11,42.647613525390625,43.23061697024123,42.282051197096465,43.117168333547866,23733300
2022-02-14,42.21271514892578,42.846140476797224,41.821943698022466,42.64760450296883,29363400
2022-02-15,42.34507369995117,42.75475025953088,42.16229437237461,42.4616743676546,21824400
2022-02-16,42.080352783203125,42.50578957429017,41.818790212013546,42.3324664128198,28490700
2022-02-17,43.76634216308594,43.95227714753614,42.15914202711102,42.22847273820324,53831400
2022-02-18,43.485862731933594,43.99008271232393,43.224300194934884,43.52052808098954,31103400
2022-02-22,43.000553131103516,43.56465128483439,42.83983097743972,43.4165337295562,25380900
2022-02-23,42.559364318847656,43.23375909249209,42.493185662104324,43.12976303004792,21030900
2022-02-24,42.3954963684082,42.54676239425623,41.601348831089446,42.20010883097959,31717500
2022-02-25,42.97850036621094,43.10455719289128,42.25683558238076,42.48373642781874,24997800
2022-02-28,42.594032287597656,42.88080768657767,42.15599086299521,42.54361027905684,26286600
2022-03-01,42.855594635009766,43.45435458020898,42.54991055948403,42.81777723038538,24024900
2022-03-02,42.90916442871094,43.120308595917336,42.60033191290481,42.75159792262602,23863800
2022-03-03,43.89554214477539,44.26740482541464,43.03206408918377,43.26526537572722,29885100
2022-03-04,45.00798416137695,45.045801566005345,43.359814679706815,43.429145386036794,35576400
2022-03-07,44.64557647705078,45.263248765656094,44.26110912572555,44.52897581164394,45870000
2022-03-08,43.72222137451172,44.894535675912955,43.67179937035897,44.592003650996425,28305600
2022-03-09,43.949127197265625,44.19493314305497,43.53314291082218,44.1193019314531,22122900
2022-03-10,44.94810485839844,45.06470912077776,43.80730749739918,43.95857350559465,27512700
2022-03-11,44.77163314819336,45.39560593153268,44.711754986636365,44.84411590980104,19162200
2022-03-14,45.39561080932617,45.64772086976146,44.74642875613035,44.755881305567456,22646400
2022-03-15,45.9407958984375,46.05739656457755,45.33257976092691,45.546872389715865,22872600
2022-03-16,45.8052864074707,46.3063544260263,45.28530968547405,45.81789100760927,24615900
2022-03-17,45.874881744384766,45.96662667824006,45.128279784728875,45.6977239823256,19023000
2022-03-18,46.01091384887695,46.05204176086471,45.590160103500054,45.92866164531622,31233300
2022-03-21,45.62812423706055,46.59617609573359,45.43514526567133,46.00775007431097,21350700
2022-03-22,45.49209976196289,45.86223656511592,45.23268612727135,45.748349153472425,20235000
2022-03-23,44.906837463378906,45.469953270996946,44.770803971100825,45.28330274950878,19625400
2022-03-24,45.18522644042969,45.52689224359902,44.884684931099635,45.04602872500292,13440900
2022-03-25,45.38136672973633,45.53321779784191,45.00490149201155,45.38136672973633,14085300
2022-03-28,46.188072204589844,46.207054038079775,45.33390779961567,45.39717816430574,20105700
2022-03-29,46.57719039916992,46.85242155213752,46.26715982179459,46.3778865796063,19934400
2022-03-30,47.41236877441406,47.51043855438171,46.51707654581837,46.54554748312144,24991500
2022-03-31,47.11183547973633,47.62433416233172,46.877732215957636,47.070711187675116,27163800
2022-04-01,47.77302169799805,47.8552739037732,47.08652948872529,47.34593945607427,20939700
2022-04-04,47.78251647949219,48.4658444755244,47.47881434338564,47.74138856462951,25332600
2022-04-05,47.91854476928711,48.506967141772414,47.7318906716439,47.7318906716439,18657900
2022-04-06,49.03212356567383,49.16815703795158,47.611682713478224,47.77618712912086,28018500
2022-04-07,49.52247619628906,49.83883167727413,48.85812642784694,49.066923000321175,27088200
2022-04-08,49.797706604003906,50.11406208003657,49.418077136432785,49.63952705578012,23294400
2022-04-11,48.8106803894043,50.06028851329905,48.60188378809573,49.65851652631028,24712800
2022-04-12,48.475341796875,49.16183410069902,48.26021671477148,48.79486155656948,26761200
2022-04-13,49.73759078979492,49.9179163940879,48.513293328027046,48.54492850973103,29284500
2022-04-14,49.693302154541016,50.07609219684815,49.48766985348494,49.70279126086638,22360500
2022-04-18,49.313682556152344,49.97803236409867,49.10172534880079,49.588913759795346,14671800
2022-04-19,49.87363052368164,49.96853970115946,49.36429606919798,49.56359991127899,15855000
2022-04-20,50.50001525878906,50.727793658211084,50.076097265198925,50.09507910018533,19821600
2022-04-21,50.57594680786133,50.860667115523256,50.32286168767127,50.59176440159727,18168300
2022-04-22,49.62371063232422,50.73096025515194,49.56044025970978,50.696160826131,21046200
2022-04-25,49.64902114868164,49.81669344165936,48.82965962319552,49.468699124706916,18057600
2022-04-26,49.13018798828125,50.02547668907426,49.09855280569113,49.46868951057599,19601100
2022-04-27,48.79486083984375,49.41491851226787,48.7252619755285,49.20296129673849,17496900
2022-04-28,49.418067932128906,49.661663884164774,48.750557676189,49.108037378704026,14955900
2022-04-29,48.3994140625,49.4212473331606,48.31083336000621,49.29154233264797,21088800
2022-05-02,48.07987976074219,49.032113878556615,47.55472781109868,49.022621152367115,20016000
2022-05-03,48.247562408447266,48.8075139426994,48.016623356516476,48.22225570541541,17950500
2022-05-04,48.915069580078125,48.97833994914612,47.931200135328716,48.095704543071406,20022600
2022-05-05,48.495967864990234,48.84205138462676,48.07050889140856,48.78172313276815,23234400
2022-05-06,47.48629379272461,48.880147792254505,47.07670992359131,48.16893357461343,34258200
2022-05-09,48.041927337646484,48.61026204413484,47.05130583143263,47.14020850682614,28207200
2022-05-10,47.365638732910156,48.353084562341074,47.16878616937798,48.08002866223188,24861300
2022-05-11,46.87033462524414,47.86412837491965,46.64490397905884,47.43549366275755,27878700
2022-05-12,46.82588195800781,47.673624156781855,46.52107585583232,46.946534827649195,25244400
2022-05-13,47.00685501098633,47.11163278001964,46.400418608707156,46.898905130967925,19962300
2022-05-16,47.05765151977539,47.540262906624434,46.50201618290749,47.42913365910606,21449100
2022-05-17,41.704490661621094,43.63810465745914,41.47906005924473,43.31742353025735,132940200
2022-05-18,38.872344970703125,40.7265840699527,38.58658604573956,40.65038072100891,104253000
2022-05-19,37.805511474609375,38.66913228044976,37.656284188638196,38.377025563789765,71008500
2022-05-20,37.846797943115234,38.3675075132118,37.234009930425486,37.9865016628115,49356000
2022-05-23,38.92632293701172,39.297805190622896,38.056354055493905,38.075401259741234,43680900
2022-05-24,39.412109375,39.54546161562948,38.44371412413124,38.484987914357674,34584900
2022-05-25,39.170799255371094,39.583558913413164,38.926321385797834,39.37082759417894,27121800
2022-05-26,40.00583267211914,40.132833377616144,39.49782258298156,39.7835778039246,28197600
2022-05-27,40.793251037597656,40.83770055879879,39.78675443633931,39.843906935233505,25299900
2022-05-31,40.84087371826172,41.24410602869779,40.45668860600995,40.46939158289899,36912300
2022-06-01,39.83120346069336,40.93295057945751,39.586725646774404,40.799598383942666,28534800
2022-06-02,40.485267639160156,40.49161549418194,39.47559533322494,39.86930405398946,23214300
2022-06-03,39.7899284362793,40.456689392938245,39.716900852045335,40.21855944168156,18302700
2022-06-06,39.64704895019531,40.10108227558627,39.55814627825469,39.94867925236293,19855500
2022-06-07,39.170799255371094,39.20890092949896,38.38020586830823,38.49451089069183,47707800
2022-06-08,38.83106231689453,39.342248207497995,38.71993668716886,38.84693740685534,22522800
2022-06-09,38.42465591430664,39.48195366730858,38.41513231333538,38.73581350513958,19880100
2022-06-10,38.64055252075195,38.970760888934294,37.89123674573119,38.02141682657529,25238100
2022-06-13,37.91347122192383,38.49450900641775,37.811869184939944,38.01824900385886,24897900
2022-06-14,37.929351806640625,38.10080572308057,37.51976785443143,37.82457400953,21544200
2022-06-15,37.903934478759766,38.23096708875691,37.43402608398103,38.091267048129815,25914000
2022-06-16,38.29764938354492,38.659604302790875,37.53880635701087,37.5769080222709,30706800
2022-06-17,37.557865142822266,38.38020506296885,37.45626310299698,38.107152760317014,36838800
2022-06-21,38.789772033691406,38.98345242724677,37.53562217499688,37.56102449065164,23916600
2022-06-22,38.31986618041992,39.13268219652521,38.288116008987586,38.767551591479126,20235000
2022-06-23,39.25017166137695,39.35812154157947,38.48180498739721,38.65643096917555,18040800
2022-06-24,39.28192138671875,39.786755759561835,39.10411602885107,39.39939849926258,31845900
2022-06-27,39.4089241027832,39.605780304257166,38.986640898347744,39.3009705847628,19889100
2022-06-28,38.85328674316406,39.86930697865251,38.82788442048936,39.580375997087046,15399000
2022-06-29,38.71039962768555,39.164436532617835,38.40876936141391,39.01838138175947,19111500
2022-06-30,38.602455139160156,38.7548581654438,38.06586698603717,38.38019663805823,19166100
2022-07-01,38.93583297729492,39.027907755530734,38.46909669713832,38.71675386900085,17460900
2022-07-05,39.45021057128906,39.53276178430925,38.61199182583421,38.8024965816525,18218100
2022-07-06,39.7296028137207,40.09473712537754,39.46607415797506,39.52322302455487,21300000
2022-07-07,39.7899284362793,39.856604531945194,39.40891906083873,39.748651027736265,17487300
2022-07-08,39.815330505371094,40.19951565772891,39.735955059401505,39.948682708030006,14751000
2022-07-11,39.83120346069336,40.110610829257666,39.56767481404731,39.69467552079486,11532900
2022-07-12,39.71055603027344,40.36462138675324,39.59943039669888,39.723259009542204,13732200
2022-07-13,39.80580520629883,40.151885042814904,39.342244627757054,39.510522746175155,12689100
2022-07-14,40.58369827270508,40.74245280250733,39.41527496202781,39.42162281773184,20905500
2022-07-15,40.98058319091797,41.361588979254684,40.65672627236543,40.89485625266656,21184200
2022-07-18,40.88533020019531,41.371117408850424,40.723403553027104,40.847228530188005,14243700
2022-07-19,41.13616180419922,41.263162521917614,40.831355721384924,41.08218504573885,16995300
2022-07-20,41.479068756103516,41.69180005982116,41.11711377901663,41.4377949734552,18564900
2022-07-21,42.085506439208984,42.08868218390187,41.434616853024195,41.4917693567706,18764700
2022-07-22,41.9775505065918,42.35220842014841,41.66639294893971,42.08232827397923,13616400
2022-07-25,41.91722869873047,42.133132103391,41.739423330015775,42.034705818441,20535300
2022-07-26,38.72945022583008,38.954880804997075,38.11983820913135,38.459570133035804,95391600
2022-07-27,40.19316101074219,40.25031350749496,38.427825069336684,38.49450116542756,42159600
2022-07-28,41.19649124145508,41.4377969936609,40.09156815350127,40.09156815350127,33262200
2022-07-29,41.9267578125,41.99343392614181,40.64402929402877,40.74245922549706,30141900
2022-08-01,42.08232879638672,42.61891335087598,41.59336950941706,41.6124203431399,24996300
2022-08-02,42.12678146362305,42.453814138720155,41.720373336735484,42.27600876641921,19695000
2022-08-03,41.43461227416992,42.20932674916373,41.23140823918304,41.961673194114,32003100
2022-08-04,39.86930847167969,41.52986683333919,39.79310876795201,41.488593053612774,53106000
2022-08-05,40.18998718261719,40.26301477079842,39.72643023218385,39.85025519735651,32007000
2022-08-08,40.51702117919922,40.70752588359031,40.19951576093075,40.212215105603484,18175200
2022-08-09,40.91707992553711,40.94883010284543,40.390015354779436,40.6059223741958,19325100
2022-08-10,41.00279998779297,41.323481113585615,40.76467004320119,41.275855851382175,25251000
2022-08-11,41.398223876953125,41.57361402372667,41.00917962816423,41.359956272311685,23854500
2022-08-12,42.16355895996094,42.361268840743556,41.39822509167374,41.455622850920435,26625000
2022-08-15,42.28473663330078,42.594059751275346,41.88931322837041,41.97541351532621,26516100
2022-08-16,44.44362258911133,44.94108689557716,44.06732930959493,44.293741732658205,91773300
2022-08-17,44.49144744873047,45.511892486710714,44.134288036038065,44.18849986294314,41792100
2022-08-18,44.34795379638672,44.778455265150015,44.166188131531094,44.49464142862459,19197600
2022-08-19,43.694236755371094,44.34796118163915,43.65915871691181,44.300128488122105,22918800
2022-08-22,42.9129524230957,43.59856521494275,42.87149523825841,43.43274377439372,18667200
2022-08-23,42.73118591308594,43.03731948164703,42.47926053215337,42.92570623198829,16955100
2022-08-24,43.0405158996582,43.142560438734535,42.60363520777476,42.84280232432245,15766500
2022-08-25,43.327518463134766,43.36578608007047,43.05964879398562,43.13937360416848,19414500
2022-08-26,41.965850830078125,43.63364118239169,41.9371482998575,43.4040391876262,21331800
2022-08-29,42.374027252197266,42.68972955366152,41.643771349507325,41.72030656782596,17381700
2022-08-30,42.24647903442383,42.619579149803165,42.010501495585665,42.52072418750617,14468100
2022-08-31,42.268798828125,42.66422229313378,42.07108527092049,42.34214082489741,22460700
2022-09-01,42.88425827026367,43.09472284512472,42.22096513611833,42.265611901543764,21741900
2022-09-02,42.412296295166016,43.263730556044386,42.23372019538564,43.00224373321595,17234400
2022-09-06,42.20182418823242,42.6100022283237,41.68522248771706,42.42823293588337,21899700
2022-09-07,43.286048889160156,43.35939452574172,42.32938063579973,42.43142515217418,17058900
2022-09-08,43.50608825683594,43.6464003988976,43.01180983317351,43.177631283209855,16956000
2022-09-09,43.636837005615234,43.84730157743367,43.4104245539465,43.46463639723625,16140600
2022-09-12,44.02906799316406,44.086465759216104,43.67828764773411,43.7133656822771,14284500
2022-09-13,43.1202278137207,43.99079578539559,42.98948441648814,43.643205052050746,17687400
