Date,Close,High,Low,Open,Volume
2022-08-22,82.99800872802734,83.42177948303672,81.09985064532054,82.47711570267306,16019900
2022-08-23,86.52064514160156,86.88262250237833,84.26933994618179,84.35763170734779,23764700
2022-08-24,87.03270721435547,87.37702352661545,85.95561239724863,86.52947516292046,17050300
2022-08-25,87.48296356201172,88.16277240447643,86.60893035741566,87.3328783448447,15305700
2022-08-26,86.4058837890625,88.20692677557444,86.00859103184754,87.20045583205972,15531400
2022-08-29,88.39231872558594,89.66363791151029,86.64424558333086,86.67956094067816,23059200
2022-08-30,85.02861022949219,87.06803018314822,84.59600885447506,86.83848370966892,17086800
2022-08-31,84.39295196533203,85.49653177491562,82.6272242699983,83.01568651840103,18340900
2022-09-01,82.87442016601562,83.93385394013663,81.47949386604098,83.35999117260623,16423000
2022-09-02,84.39295196533203,85.45239262396224,83.96918109045323,85.06393037555951,18206800
2022-09-06,83.82791900634766,85.27581516669034,83.43946349660565,84.89619018135872,19201500
2022-09-07,83.11280059814453,83.51008662822218,81.4883343805546,82.27408265210659,16274700
2022-09-08,83.79261016845703,84.2428658765012,82.74200004492087,83.57189420877071,18759200
2022-09-09,85.19634246826172,85.63777429452215,84.15456308885852,85.21399677759749,17158000
2022-09-12,86.17633056640625,87.57125689810485,85.53183706975295,86.2116459244422,16118900
2022-09-13,84.16339874267578,86.32641212894086,83.79259760258157,85.29346320908606,18229100
