Date,Close,High,Low,Open,Volume
2022-09-15,148.3855438232422,152.99933091133602,147.54215622478398,148.63359721808547,34606300
2022-09-16,145.15093994140625,147.4231178621415,143.16651248084165,146.8972457962903,40122800
2022-09-19,146.8674774169922,147.42311467152805,143.97021520406963,144.1091245177036,22169500
2022-09-20,144.95249938964844,147.68108713223123,144.08927829406127,144.6449155574268,23217400
2022-09-21,141.01339721679688,148.43516612082303,140.89433642517437,145.25015368511407,38338600
2022-09-22,141.70794677734375,143.45423717863846,139.77311823877739,140.44783132698993,34418500
2022-09-23,139.31671142578125,141.509494943838,137.80854255554897,140.3188416841715,31710700
2022-09-26,135.30816650390625,141.13247074803093,135.12957531950997,139.028967578612,30497000
2022-09-27,133.35350036621094,138.33441682444828,133.0756817723629,136.84609644027194,30826500
2022-09-28,140.5073699951172,140.92409789474942,133.22452572729918,133.57179140700362,32658500
2022-09-29,135.34786987304688,138.7511554817555,134.1472846750604,138.2748971610571,38985400
2022-09-30,134.62353515625,139.89220213583388,134.4449439738801,134.99066448664058,33166400
2022-10-03,137.53076171875,138.53289225222701,135.04031041714856,136.0722061547895,27723100
2022-10-04,139.18771362304688,141.2812847896686,138.25503047678262,139.396085127203,34670700
2022-10-05,137.8978271484375,139.11826064676538,133.73053350188934,137.16359885250762,27979300
2022-10-06,137.98715209960938,140.3486101635324,135.5363833056393,136.64765768866192,36231100
2022-10-07,132.41091918945312,137.2132300072064,131.4087887729323,135.6951442120901,33214800
2022-10-10,132.74826049804688,135.05020348397787,130.84321206485183,132.51013890638444,24024000
2022-10-11,127.53910827636719,131.6270379238485,126.00118199407298,130.59512747303748,38481400
2022-10-12,126.50724029541016,128.6603420977581,125.26697323369045,127.3208627550881,34605200
2022-10-13,129.27549743652344,130.11888501437636,121.57592569909303,122.56813925422476,34325700
2022-10-14,125.77301025390625,130.76383636476277,125.53487351641806,129.97999420633082,23559400
2022-10-17,132.99632263183594,133.7404829345073,129.16637700182142,129.2854529454353,29612200
2022-10-18,131.7659912109375,136.76674193219262,130.37688285393622,136.02258160736426,25445000
2022-10-19,132.19261169433594,135.93326114909232,131.19048142384776,131.85526270902045,30691000
2022-10-20,130.50588989257812,135.70509605295265,130.28760162867042,131.894983262916,26356300
2022-10-21,128.9976806640625,129.106824762259,124.46327252621275,125.32649348650858,46348600
2022-10-24,128.70997619628906,132.44069465850714,123.60007357858129,126.25920688292302,63563400
2022-10-25,136.43927001953125,137.27274084810597,129.5731545630256,129.86090495026457,38433200
2022-10-26,128.80917358398438,134.49455312999504,127.5292095937446,130.65467629925334,82791500
2022-10-27,97.17741394042969,101.70190607104732,95.6295553931211,97.21710339753913,232316600
2022-10-28,98.4275894165039,100.06474342579838,96.75075352345948,98.80463544203202,95928300
2022-10-31,92.43463134765625,98.54666376504666,91.87898653153731,97.4552302158687,121361400
2022-11-01,94.458740234375,96.73091049225727,92.82159370231095,93.59551916910262,110189600
2022-11-02,89.83501434326172,94.45872547873054,89.77548395357398,93.47643619894015,71821100
2022-11-03,88.21771240234375,89.75563889838399,87.72160561588133,89.37860046586853,60664000
2022-11-04,90.08308410644531,90.67841082153454,87.40410253355893,89.64650764938459,55638100
2022-11-07,95.9668960571289,96.12564628921443,92.37508027008157,94.04199934191713,81987300
2022-11-08,95.71884155273438,97.03848737963055,94.05192250033619,95.17312107695368,52088300
2022-11-09,100.67991638183594,104.0832093724771,99.95559711456131,100.92796978473984,107677300
2022-11-10,110.99894714355469,111.87209245704757,103.79547370477209,106.28593216199393,80671000
2022-11-11,112.1399917602539,114.0053584062435,107.9627728904425,108.37950840773185,59961700
2022-11-14,113.33065032958984,115.36468387805913,109.93728128327324,110.12579673918653,53395000
2022-11-15,116.16836547851562,117.8154360525285,113.5191570888149,115.16622766282778,50670500
2022-11-16,112.34835052490234,115.17615780277245,111.78278906932832,113.60845848030793,33287800
2022-11-17,110.58220672607422,111.45535957072005,108.94506028234187,109.55031120602072,35093800
2022-11-18,111.17754364013672,113.42986531772654,109.75867780342048,112.91391754527949,33357700
2022-11-21,109.00457763671875,111.49503568520781,108.33979639679968,110.65164813935317,24351100
2022-11-22,110.5722885131836,110.75088726803217,107.47657928580465,109.00458917284487,29029000
2022-11-23,111.36605072021484,111.79270286479202,109.86781365645757,110.85010298653472,21343100
2022-11-25,110.54251861572266,111.85224023892982,110.15554835501273,110.43337451628965,12007600
2022-11-28,107.9330062866211,111.16762510453496,107.53611928816707,109.91743370890127,23309400
2022-11-29,108.60769653320312,110.07617594853657,107.69486186501712,108.68707543565115,23899200
2022-11-30,117.18043518066406,117.23997314960913,108.52833059963122,108.65732322402079,43348600
2022-12-01,119.50220489501953,120.25628175847012,117.4780883020962,118.27185461677927,36551400
2022-12-02,122.5284652709961,123.07418582320302,116.69425155553571,116.91253977641848,39950500
2022-12-05,121.47671508789062,123.69927150066809,120.40512255012695,120.80200951633452,35474900
2022-12-06,113.23141479492188,119.61134832247026,112.85436879532277,118.97633224629031,43689200
2022-12-07,113.04290008544922,114.97771365164438,112.00107273750456,112.87422558377872,29461100
2022-12-08,114.4320068359375,116.42635090508423,113.6977632539732,115.48375092633268,30619400
2022-12-09,114.99755096435547,116.62478056668206,112.9833586864749,114.40222435350232,26033400
2022-12-12,113.81681823730469,114.81895606727694,112.25904322793656,114.28315982857858,24747100
2022-12-13,119.2144775390625,122.33995220727563,117.71623273284158,121.17905642537491,44701100
2022-12-14,120.64324951171875,123.17339725161956,118.46038259218837,118.46038259218837,36922000
2022-12-15,115.24560546875,117.70629083616666,113.12226907509665,117.40863131284408,34531000
2022-12-16,118.50008392333984,122.3498704005859,117.89483295343913,119.29385792091155,67064000
2022-12-19,113.58860778808594,116.88275639162991,113.43977424518718,115.92030806020489,29769900
2022-12-20,116.17828369140625,116.41642039944615,111.58433757114356,112.37811145796563,28742500
2022-12-21,118.8275146484375,119.40299284035824,114.71975054236835,115.79133558352439,20392800
2022-12-22,116.20806121826172,117.69638163953562,113.48939046500924,116.28743255420459,23618100
2022-12-23,117.12091064453125,117.25981996237375,114.640376297358,115.12655890980673,17796600
2022-12-27,115.96991729736328,117.67652581895504,115.1463858019345,117.01174455554087,21392300
2022-12-28,114.7197494506836,117.23004887272762,114.61060533929127,115.34484134957533,19612500
2022-12-29,119.32360076904297,120.08760185334927,114.86855658643763,115.49365595267669,22366200
2022-12-30,119.4029769897461,119.48235589188383,116.8232232301799,117.23995868140861,19583800
2023-01-03,123.76873779296875,125.38605100763152,121.32789294070608,121.86368925998178,35528500
2023-01-04,126.37825775146484,128.04517701826012,124.87008873532221,126.38817443776281,32397100
2023-01-05,125.95159912109375,127.51929845470177,123.57028492333293,125.14790094273111,25447100
2023-01-06,129.0076141357422,129.3151979236821,125.05860074966127,127.96578684693003,27584500
2023-01-09,128.46188354492188,131.91478229886474,128.2733605568084,130.13872678869754,26649100
2023-01-10,131.9545135498047,132.40100671433987,126.1599812481149,126.27904205466281,28684400
2023-01-11,131.8552703857422,132.80780214441828,129.32512256861318,129.94030532233305,25423000
2023-01-12,135.64553833007812,136.6079716671771,130.7340685210791,132.40099536982513,30757700
2023-01-13,135.9134063720703,136.3202175567717,133.79007000359942,133.91906260849916,22423800
2023-01-17,134.30604553222656,135.68522195416884,133.20468773197197,135.11965288431784,21147600
2023-01-18,131.9842529296875,136.1813120791631,131.7659647337358,134.75252212019842,20215500
2023-01-19,135.0898895263672,136.37977036748882,131.1111180301182,131.45839888195158,28625200
2023-01-20,138.28480529785156,138.85037431994746,133.56187398797255,134.831906191301,28688600
2023-01-23,142.15444946289062,142.6406244467156,137.5803440727501,138.20542835766489,27470100
2023-01-24,142.02545166015625,143.87096953007216,140.25931269367496,140.58674499285107,21970200
2023-01-25,140.39820861816406,142.05520332710776,139.2174721444914,140.12039005259123,26622000
2023-01-26,146.15304565429688,146.36140200246518,142.18419181515765,143.2756175369354,25482100
2023-01-27,150.5585174560547,151.99722434243992,146.24238165691892,147.08576938685857,35771900
2023-01-30,145.91494750976562,149.9433327979943,145.80580339476526,148.24665581205556,28040100
2023-01-31,147.81007385253906,148.71299193940402,146.3713670374125,146.7980116547346,29842100
2023-02-01,151.927734375,152.38415927092325,145.91492266683247,146.87737102434204,55661000
2023-02-02,187.30015563964844,195.6248266993024,178.757196388301,181.95212522311238,150475700
2023-02-03,185.0775909423828,195.23786307187538,181.4659342518953,182.0414199235635,76809700
2023-02-06,184.6112823486328,189.21515340452763,184.07549360134317,185.0776240083015,42483800
2023-02-07,190.1279754638672,192.2711605893038,182.9641916734573,184.13501165753016,47080700
2023-02-08,182.00177001953125,189.34416122161258,181.49574643205588,188.52062195102877,36139100
2023-02-09,176.53465270996094,185.19667372941453,175.88971988644266,184.6807335265915,37118800
2023-02-10,172.7939910888672,177.4970889680082,172.00023232679908,174.97687310448828,33433600
2023-02-13,178.03286743164062,179.59064994977518,174.45099110237942,176.83229753191048,31463200
2023-02-14,178.08248901367188,180.09668136890622,174.51052921137415,175.78056138196592,24034600
2023-02-15,175.78057861328125,176.80255748917412,173.96482576796248,175.04633504206592,25308900
2023-02-16,171.09730529785156,174.48075710359464,170.4523574127226,171.40488907292328,25827500
2023-02-17,171.53390502929688,171.83155701990117,168.37865766907873,168.8946130194248,24171300
2023-02-21,170.74012756347656,176.78270508862917,170.541687860479,172.95275977485835,34592600
2023-02-22,169.78759765625,171.41482746265243,168.36873938126783,169.7379990849405,22433200
2023-02-23,170.70040893554688,172.337570343035,168.06113245373834,170.66072705596093,20017800
2023-02-24,169.0632781982422,169.39071050981784,166.35453925336142,167.32690436229686,19791300
2023-02-27,168.2198944091797,171.77202106868893,167.74363609963024,170.54168584068796,19277000
2023-02-28,173.5778350830078,176.16751296792663,170.53173231868809,170.56149751299935,46051100
2023-03-01,172.06968688964844,176.46520116867393,171.70257268922543,173.23057502664264,30998400
2023-03-02,173.17105102539062,173.64730934892816,170.0951825850901,171.03779768581322,17352000
2023-03-03,183.80755615234375,185.16688384157925,175.6714082467401,177.52684270021945,45877700
2023-03-06,183.46029663085938,188.183243263601,183.20232653393649,186.5361649817629,33209400
2023-03-07,183.07333374023438,188.87778960526148,182.57722691894926,187.52837844576686,36701500
2023-03-08,183.52975463867188,183.81748992709475,179.92801435060838,181.44609997913568,19432400
2023-03-09,180.27529907226562,187.45891615214956,178.89612271521787,184.89901827847535,26582800
2023-03-10,178.1122589111328,183.33131216676873,177.40779572946437,179.60057931970218,25665000
2023-03-13,179.491455078125,182.3490354235612,173.45880901106162,176.5743594721353,24728000
2023-03-14,192.50930786132812,192.80697500171783,185.10738693821187,186.119449159545,41642600
2023-03-15,196.21026611328125,196.24003131413542,189.35406557024092,191.44763715687185,42123600
2023-03-16,203.33433532714844,204.1578744706101,194.563170324946,196.71627212123454,50447100
2023-03-17,194.08692932128906,200.32794705324463,193.90832297618806,198.9983842818553,50141100
2023-03-20,196.26974487304688,197.80767878576955,192.13221650319016,196.9345260838416,25186300
2023-03-21,200.58590698242188,201.9650832943874,196.4086810237472,201.61780247498058,31827000
2023-03-22,198.25421142578125,205.75534436543967,198.1153021172683,200.9232686264753,28477800
2023-03-23,202.68939208984375,206.26136708985172,200.57597228650752,201.26060208984055,27389700
2023-03-24,204.4059295654297,205.96371227058293,201.9650924531236,203.5823904151866,27716400
2023-03-27,201.2606201171875,204.25710968337523,199.79214810341801,203.21528228672267,18527200
2023-03-28,199.11740112304688,199.46468190963645,196.35904875977394,198.59152917076673,19127300
2023-03-29,203.75106811523438,204.1181823011788,200.962935191242,201.9749972989551,18851100
2023-03-30,206.2216796875,206.4697330979613,201.24077810622202,201.7964153232587,22608300
2023-03-31,210.2897491455078,210.5179540303412,205.16000673960775,205.62634833468755,25440300
2023-04-03,211.41094970703125,211.827677583878,206.57885939268849,207.21387546311837,17924600
2023-04-04,213.04812622070312,214.55629527926422,210.8850924885587,211.72848018695962,21026400
2023-04-05,209.8333282470703,213.51444737094567,208.30532596205177,212.48253674679614,19396600
2023-04-06,214.41734313964844,215.25079884501878,207.02534046184934,207.62067461710043,26104400
2023-04-10,213.07786560058594,213.98078358899562,209.0197157053964,213.0381837191073,16106100
2023-04-11,212.1848907470703,214.33799250651626,211.74831432764745,213.80218866814147,16710100
2023-04-12,212.33372497558594,215.15160815942397,210.92478338366692,213.16718082320352,18972200
2023-04-13,218.63426208496094,219.42802081401916,214.01054330230806,214.05022518277008,23310400
2023-04-14,219.76539611816406,220.38056370650133,215.85607210458502,216.18350440998398,21591200
2023-04-17,217.15585327148438,219.25934110535243,215.4393281078086,218.07860458502867,15481900
2023-04-18,216.1934051513672,218.72355267741327,214.5264936904286,218.19768071842833,12281000
2023-04-19,214.02047729492188,215.63779035912322,211.27204129636542,211.80784513578433,15898100
2023-04-20,211.41094970703125,215.06228832700887,211.11328261214717,211.81774575872953,16475400
2023-04-21,211.23236083984375,211.74831617092386,207.9481361196577,208.5732355565436,17717200
2023-04-24,211.13311767578125,212.2543238481798,209.06932678531544,212.01618714236722,15750900
2023-04-25,205.93392944335938,209.61503330899023,205.51720156083385,209.17847205585224,19198200
2023-04-26,207.76953125,212.44286418050763,207.25359105527792,210.84539960612796,41992700
2023-04-27,236.70249938964844,239.80813313564792,234.92644351668397,238.02214543603193,71196500
2023-04-28,238.44879150390625,238.5579204709665,233.91436785871295,237.1489789055397,39554000
2023-05-01,241.2864990234375,242.10012145288675,234.61883747613797,236.76200737278006,29143900
2023-05-02,237.37718200683594,243.01294786638383,237.12912861217322,241.28649078913926,24350100
2023-05-03,235.18441772460938,239.8676677118151,230.93774419824183,237.60542163290825,34463900
2023-05-04,231.7017364501953,236.34528907829275,231.11631888863627,234.22195246681608,17889400
2023-05-05,230.96746826171875,232.85266794504628,228.0602898361694,230.43167960792348,27000500
2023-05-08,231.4536590576172,233.78535181623081,228.47701840748957,229.61805793404758,16400500
2023-05-09,231.55287170410156,234.04333740833212,229.2807093324098,229.65775532683008,16865600
2023-05-10,231.26515197753906,234.90657414001882,228.92352723267723,234.33108842458907,19119000
2023-05-11,233.9540557861328,236.35522620301435,230.49123974968126,231.2354000059932,20449000
2023-05-12,231.98948669433594,235.11496898613234,229.64786171717228,234.89668075724575,16161400
2023-05-15,237.0001678466797,238.38926098744537,233.49765465462505,235.07527082306171,20653200
2023-05-16,236.9604949951172,237.7741023971658,233.68618659277158,233.95407340443253,18163800
2023-05-17,240.60189819335938,241.94137756334118,236.2857626745779,236.5933464897594,21193100
2023-05-18,244.9279327392578,245.16605431320838,239.31200014059405,239.42114424198073,22943300
2023-05-19,243.7273406982422,246.7535951143533,241.51470867661695,245.54309334790887,21733600
2023-05-22,246.3865203857422,251.5956424615814,243.2114243418181,243.49917480153894,27738500
2023-05-23,244.8188018798828,249.65087751904687,244.72949114484263,244.8882489627154,17748100
2023-05-24,247.2695770263672,247.64660792831876,243.04273707413475,243.3701694042358,17724300
2023-05-25,250.72247314453125,253.62965191246678,247.2298768085311,251.4269363674874,22371400
2023-05-26,259.9996643066406,260.2675510820646,250.7423094564224,250.9605825230714,25727200
2023-05-30,260.47589111328125,266.55816503984386,259.255487821885,263.1846450145921,23816500
2023-05-31,262.6587829589844,262.93660155320083,256.43761464566063,257.9755335993669,25473700
2023-06-01,270.4873046875,271.86649597151376,263.8196591105298,263.82956065505147,25609500
2023-06-02,270.4873046875,273.2059902375829,269.0089162785536,270.53693352991894,19416900
2023-06-05,269.27685546875,273.42430092681104,267.46108767771483,268.1953160303984,20742900
2023-06-06,269.009033203125,274.4166111802676,267.5901745644134,268.0366829404952,19419000
2023-06-07,261.5474853515625,272.1145530986745,260.75369638147964,269.55465558504585,26163600
2023-06-08,262.5198669433594,265.5659700319198,256.86426746253426,258.5907094762658,20899400
2023-06-09,262.8869934082031,265.8636340720592,259.6622993556924,260.43622471709676,16949800
2023-06-12,268.9394836425781,269.6340452732035,263.2640206504683,265.0897203172627,15442500
2023-06-13,269.2073974609375,273.5731311839987,266.9947502630428,272.73967540522887,16164000
2023-06-14,271.2215881347656,272.8488026603034,266.2307550388256,269.7729647864291,19175100
2023-06-15,279.6355285644531,281.77871344375353,269.3066122627581,270.1797347425138,25973500
2023-06-16,278.8120422363281,285.6087119553762,277.94882118522963,282.53284351172397,43127700
2023-06-20,282.1161193847656,282.58246105378674,274.06928048735443,276.5597466644631,20701600
2023-06-21,279.4470520019531,281.78866155656544,276.1925623349365,281.32231995476303,20556200
2023-06-22,282.6618347167969,283.0388807556065,275.6270434409826,276.90697727173125,17563100
2023-06-23,286.4818420410156,287.4145252422429,276.7779942979955,279.3180586775212,51092000
2023-06-26,276.3017272949219,287.5335927129634,275.4385062924321,286.45208350341085,24232700
2023-06-27,284.8148498535156,287.09695888551886,278.46469002697944,279.81411602259055,26108300
2023-06-28,283.06866455078125,287.29547446574816,281.84823075760875,282.60232288476834,16722100
2023-06-29,279.337890625,284.33865559418587,278.50443484346164,282.2847661968472,15395700
2023-06-30,284.7454833984375,286.7993426355483,282.20541888378625,282.542767890268,19694900
2023-07-03,283.79290771484375,287.1465943473465,282.6320348220263,284.46763593933775,8629300
2023-07-05,292.07794189453125,295.7987432678793,284.1303004714729,285.41026462229314,33865500
2023-07-06,289.71649169921875,295.7987670105128,289.0417935965531,293.5861496620706,47600500
2023-07-07,288.2678527832031,293.893717936311,286.4124179592206,289.9049993761313,25586000
2023-07-10,291.81005859375,295.8086786396994,284.8149337600443,293.2487503073784,37058300
2023-07-11,295.9674377441406,297.8427059212955,289.6271775662314,291.61160499769574,27585900
2023-07-12,306.9313659667969,307.04052521355806,297.7633215569858,299.4004680187438,36677100
2023-07-13,310.9696350097656,313.77758587660765,307.8739337510717,311.1779913652673,30281000
2023-07-14,306.46502685546875,312.4282406131699,304.9667745464392,309.36230405201036,23054100
2023-07-17,308.20135498046875,309.2828640704902,302.3373695151594,305.1453506993027,25323100
2023-07-18,309.6202697753906,311.75355343232627,305.22477039697566,308.4593967151567,20731900
2023-07-19,313.5494384765625,316.1986319082592,308.1021650649504,310.59263096242654,21763700
2023-07-20,300.1644592285156,313.0831001900084,299.86680724874,311.05897588766237,23836900
2023-07-21,291.9687805175781,303.081554551309,288.9326093562947,302.19850020228625,42139300
2023-07-24,289.33941650390625,295.20340298252125,286.05519164762,293.47696087002083,24915700
2023-07-25,292.1771545410156,295.97731949491924,289.5874611705835,292.89154957975995,19585600
2023-07-26,296.2452392578125,299.42030479674065,289.62716083305537,298.844834198046,47256900
2023-07-27,309.28289794921875,322.81670621390026,307.4274633309865,322.58848618129997,64229200
2023-07-28,322.9457092285156,323.66010426666475,311.80313905459457,314.4126657950555,39220300
2023-07-31,316.1192626953125,323.1242883704477,315.11711725806254,321.1696263444991,25799600
2023-08-01,320.1972351074219,321.6161235359721,312.2099279207589,315.0675078686695,22817900
2023-08-02,311.8626403808594,315.9108886463333,308.2311351321081,315.5239108250941,20461100
2023-08-03,310.75140380859375,313.4899232457008,307.5167775331678,307.5167775331678,15180200
2023-08-04,308.3105163574219,315.9307088839671,307.7846444057712,312.5075601458942,17612800
2023-08-07,314.09515380859375,314.60119246481474,308.04264442618995,310.79109564375017,16236500
2023-08-08,310.2056579589844,315.41477908225454,307.69532861558554,311.95193321184496,15183500
2023-08-09,302.8335266113281,311.1879790598838,300.4919168777885,310.4438188052483,19955800
2023-08-10,303.3593444824219,309.907959609961,301.50391009027555,305.5422262849192,14358900
2023-08-11,299.2913513183594,302.34735615356055,298.021288729232,300.21410278081095,14046300
2023-08-14,303.805908203125,303.8257415758813,295.9277291848271,298.63648342400137,15641900
2023-08-15,299.59893798828125,304.83782509841706,297.6938743664323,303.75631580203975,11623600
2023-08-16,291.99853515625,298.735643383371,291.9886033311289,297.862520891398,18547700
2023-08-17,282.87017822265625,293.7448310552386,282.73128406097686,290.76819018544745,23950100
2023-08-18,281.0445251464844,283.4655289505489,272.2435946407065,276.85738220141786,35347900
2023-08-21,287.6427001953125,288.23803437738405,279.6553932823788,281.24294100791803,20181500
2023-08-22,285.3606262207031,290.61934598241027,284.5172386377998,290.27206518004357,12980200
2023-08-23,291.94891357421875,295.08431211507826,285.43009337789294,286.25361732465876,18287000
2023-08-24,284.5172424316406,297.1282684826556,284.40811347284574,296.17575192971134,18360900
2023-08-25,283.2769775390625,286.1444893241868,273.8807137103689,283.9020769402463,23701400
2023-08-28,287.99993896484375,289.180675611169,283.57464435762574,285.7575264634264,14239300
2023-08-29,295.66973876953125,296.8207102483981,285.9361251901025,286.3330045979978,20844500
2023-08-30,292.8022155761719,295.9673791248622,291.14520567590415,294.8561048281346,17717000
2023-08-31,293.5860900878906,298.7555143501628,293.3578700641985,293.49676421952233,17229900
2023-09-01,294.072265625,299.3905158783328,292.17713405399326,297.038974539007,12842300
2023-09-05,297.8128967285156,299.04326214464817,293.20904151317234,294.7072634122402,14956000
2023-09-06,296.840576171875,300.9383931826944,293.35789651003546,299.3607770852688,15418100
2023-09-07,296.34442138671875,304.65914513819365,289.9446321561456,295.6796250140112,33748700
2023-09-08,295.5705261230469,302.8732037411154,294.4691532729565,296.89015689806655,17548000
2023-09-11,305.165283203125,306.63377057265205,298.9341815604795,299.06317420320346,19489300
2023-09-12,299.3111877441406,306.2566836294878,297.89232942332416,303.94480875658803,13480400
2023-09-13,302.6847229003906,304.78821119689474,298.97385318032997,300.0057336744894,13210900
2023-09-14,309.2928466796875,310.4338863451406,302.65493479949475,304.3516116982113,19343100
2023-09-15,297.9717102050781,309.5706914181086,296.42385917038445,309.1837135194548,28131100
2023-09-18,300.1942138671875,301.23605631967,295.4811992467907,295.86817708684436,14234200
2023-09-19,302.6946105957031,303.78605161305194,297.47555736362534,300.1247810021013,15924400
2023-09-20,297.3367004394531,305.6613578506982,297.0985485549638,302.67478484739934,19379500
2023-09-21,293.4273376464844,297.92206402517564,290.98647039875095,293.39757244980257,21319600
2023-09-22,296.7512512207031,303.00221551221176,295.947560570074,296.9695394393899,25369600
2023-09-25,298.4875793457031,298.60667040304367,291.41312239636414,293.33801904399604,18987000
2023-09-26,296.6321716308594,297.9617342313641,293.7051596565991,295.34230605304384,19417200
2023-09-27,295.42169189453125,298.9539701789239,284.5569702480841,298.1106127734607,36429800
2023-09-28,301.5932312011719,303.9447725402208,294.38978120306416,296.61232993196177,22167100
2023-09-29,297.87249755859375,308.22131054493605,297.0291097693764,304.9866838549798,25373700
2023-10-02,304.4309387207031,304.78812102917647,299.2813484805515,300.3826908782959,16265600
2023-10-03,298.59674072265625,304.3813322519074,297.30687525176296,301.89089689380233,17362300
2023-10-04,303.2006530761719,304.51038244443924,296.1757933117586,296.40401336651956,16880500
2023-10-05,302.4167785644531,303.82570485884224,297.1679603687021,302.25802076171334,19130000
2023-10-06,312.9739074707031,313.8470602246019,298.5669778712355,299.0928498325672,21803900
2023-10-09,315.881103515625,317.8357654962619,309.392048448092,310.066746421115,22503700
2023-10-10,319.33404541015625,322.13209523981016,315.6827063546983,316.63522300395726,19038000
2023-10-11,325.2674560546875,326.2795029836983,320.43538086899065,320.49491126011156,22036300
2023-10-12,321.63592529296875,327.96625213981815,320.1773702662497,325.446021422368,20530500
2023-10-13,312.23968505859375,322.5190029215304,309.9377423510793,321.0108492234802,21341000
2023-10-16,318.6493835449219,319.3141799633307,313.0632162730603,316.15894806212225,16536100
2023-10-17,321.4771728515625,321.8740521941541,314.8293303133299,315.7024830350031,16387800
2023-10-18,314.501953125,323.4021105297396,313.1029282837248,318.8875506594912,16851000
2023-10-19,310.3743591308594,319.3836763111059,309.3226150513973,317.3893171227114,18709200
2023-10-20,306.2467346191406,312.8449492839968,304.08371614626304,311.6940081053693,22312300
2023-10-23,311.5650329589844,314.8889246228949,304.8675904983353,307.090139491986,17796800
2023-10-24,310.1163330078125,315.87118976703397,308.21129994817363,314.31340722600686,19525500
2023-10-25,297.19775390625,308.4593849099364,296.5131240641257,307.5862320515774,42192500
2023-10-26,286.10479736328125,292.703011741462,277.22447353914265,292.703011741462,66684100
2023-10-27,294.4195556640625,296.9794534570117,290.6888227974808,292.18707503953055,29596300
2023-10-30,300.3033752441406,306.9908852950392,296.7214683615975,296.7611653844392,28435100
2023-10-31,298.9241943359375,301.31543285724274,294.5485285219265,300.9483186528854,19434200
2023-11-01,309.42181396484375,310.3048683139882,299.4996780690973,299.4996780690973,20434600
2023-11-02,308.4494323730469,316.3375424870294,305.92920138835984,314.82935845841877,21631800
2023-11-03,312.15045166015625,313.0930365542395,308.59830948003787,310.1163953056302,16764300
2023-11-06,313.3410949707031,315.85139458572127,312.00163061151295,313.5197164612281,12887700
2023-11-07,316.33758544921875,318.5006040914344,312.66638257356414,314.59127961258827,14055600
2023-11-08,317.29010009765625,318.82801924162567,312.4282589574089,315.66288535306535,13609700
2023-11-09,318.0540771484375,321.6558175852299,316.3177032404489,316.9329011458724,16103100
2023-11-10,326.2100524902344,326.53749993312164,316.9725463498959,317.44881977593377,19096200
2023-11-13,326.62677001953125,329.74230471672405,323.1639545354659,323.6600612938685,16908900
2023-11-14,333.69134521484375,335.46741599370006,330.7345378585308,331.9351380866725,17179400
2023-11-15,330.119384765625,335.7650826812692,327.45032770758064,335.29874106904697,14531200
2023-11-16,331.5878601074219,331.97480765966105,323.838674437655,326.8053833646593,18932600
2023-11-17,332.4313049316406,332.8877147805215,326.7856062436665,327.6885243942522,14494400
2023-11-20,337.3228454589844,339.2080451684162,331.5878522890542,332.2824138935604,16960500
2023-11-21,334.3561706542969,337.2534175899777,333.28456294277595,335.6956348737611,12027900
2023-11-22,338.8310241699219,340.2499126792458,335.9436788615161,336.5687782957013,10702700
2023-11-24,335.596435546875,339.1981456805994,334.1477818085071,337.4816354360319,5467500
2023-11-27,332.0939636230469,337.25345710089465,331.59785673402524,333.5624206353755,15684500
2023-11-28,336.35052490234375,336.73750279402384,330.8040537479839,330.8040537479839,12637200
2023-11-29,329.6133728027344,337.25339941898335,328.20441615570996,337.04504303961954,16024500
2023-11-30,324.6026916503906,330.9032544248157,319.88967678227107,329.305804972317,23146400
2023-12-01,322.29083251953125,324.31492648520225,318.2624476796763,322.9456971366447,15276400
2023-12-04,317.5282287597656,318.3616846640582,311.21776393585293,314.8195046408047,19037100
2023-12-05,315.8116760253906,319.37371922485295,312.93426263406553,316.49630583352786,16952100
2023-12-06,314.97821044921875,319.74082348141286,314.5713992512257,319.42330787127855,11294300
2023-12-07,324.0469970703125,325.6841432576897,315.29566690221316,315.29566690221316,15905100
2023-12-08,330.1590576171875,330.57580062992184,320.4849755382466,320.5742711238423,14087400
2023-12-11,322.7472229003906,327.3213431195111,317.5083365583756,326.83513788878696,25802500
2023-12-12,331.61767578125,331.86572921504364,322.0328874658682,322.07258449366407,18485500
2023-12-13,332.1335754394531,335.73531570283495,330.04995107415203,331.32988483456126,16353300
2023-12-14,330.5758361816406,332.0939218599385,326.08110954354635,331.2505341986713,19607300
2023-12-15,332.31219482421875,336.02306402754414,328.64099236363404,329.40498594080213,31776900
2023-12-18,341.9366455078125,344.8537559101192,334.39581610239355,334.85225615932194,18993900
2023-12-19,347.6319580078125,350.8467508068738,342.4327681993937,342.8891779975481,17729400
2023-12-20,346.5603332519531,352.19609871652887,345.08194481295914,345.9352338964191,16369900
2023-12-21,351.3328857421875,353.63482840250197,346.4908788635791,350.2315432565786,15289600
2023-12-22,350.638427734375,354.41875965729633,348.48531059771733,352.8113479650653,11772800
2023-12-26,352.0671691894531,354.2004528401939,350.6979397367357,352.22592701294764,9898600
2023-12-27,355.04376220703125,356.20466538676425,352.5433949552393,353.2974869448079,13207900
2023-12-28,355.5299987792969,359.08211028758853,355.0239601332717,356.8992584473952,11798800
2023-12-29,351.20391845703125,357.19689709783825,349.0805970920824,356.19475166917226,14987100
2024-01-02,343.5936584472656,350.41016108257946,337.3625582064885,348.58449167928967,19042200
