Date,Close,High,Low,Open,Volume
2024-02-21,172.42108154296875,172.50687423160645,170.15264373821137,171.51561163249343,7024000
2024-02-22,174.48939514160156,174.82298168422557,172.74516670530045,173.297983467374,9296500
2024-02-23,175.3662872314453,176.5195656852943,174.60378078668188,175.19471637316317,7105800
2024-02-26,174.7657928466797,175.81424091701768,173.9270343904093,175.1375127000542,7145400
2024-02-27,174.85159301757812,174.93737117679154,173.69831453855065,174.71815547760136,5717100
2024-02-28,175.7379913330078,176.51954982455467,174.3845494233734,174.83250683043596,6131600
2024-02-29,177.33926391601562,177.69191716010636,175.23285596671522,176.9580179517879,9643000
2024-03-01,176.6053466796875,177.70145425651842,176.4242643035929,176.9961332386516,6311800
2024-03-04,177.93019104003906,178.79754229244386,175.6331602181459,176.05253948496141,7063600
2024-03-05,179.71250915527344,180.42735603771797,177.62515393155988,177.62515393155988,6617800
2024-03-06,180.6466064453125,181.16130444415123,178.83566647867224,180.37973138798867,7572900
2024-03-07,179.0644073486328,181.57114220733695,177.882536255817,181.00879937810365,7618300
2024-03-08,179.3980255126953,181.5330407077065,179.11208377013827,179.60771515433038,6172200
2024-03-11,179.4647216796875,179.60769981055208,177.49175145743587,178.5020662570391,5762600
2024-03-12,180.9420928955078,181.24710130313005,179.10256002169075,180.09380825926033,5708400
2024-03-13,182.409912109375,182.74349867848787,180.94208466575625,181.437716033799,7795500
2024-03-14,179.1597442626953,182.64820154761136,178.33052629337638,182.07631805894928,10310900
2024-03-15,181.38050842285156,181.99051059217982,177.73954752146173,177.73954752146173,17214200
2024-03-18,183.62991333007812,183.6680321068183,180.989740825109,181.69506181540558,9013800
2024-03-19,184.70692443847656,184.84036196147107,183.36302315103146,183.67755757171838,8478700
2024-03-20,187.12789916992188,187.34711486243472,184.53538600625475,185.08820281034855,9367000
2024-03-21,189.72991943359375,190.08257262678063,187.12788047150858,187.3089773686367,11203800
2024-03-22,187.40428161621094,191.08336136082147,187.32802952563463,189.68226010163048,8108800
2024-03-25,185.6886749267578,187.70930458163005,185.25022900773442,187.38524407916947,8620000
2024-03-26,186.55599975585938,187.44241759575021,184.96427551941824,185.46943290101217,5961500
2024-03-27,190.1683807373047,190.2446328340464,187.17555502229447,187.28992589560684,8725800
2024-03-28,190.9118194580078,191.31213205601443,189.23430242605596,190.1397869801665,8628300
2024-04-01,189.61558532714844,191.52184432986456,189.2629320655986,190.6163742122948,7309000
2024-04-02,189.53932189941406,190.41619924304973,188.79588209625334,189.09134989704782,7014700
2024-04-03,189.00555419921875,190.2064919520555,188.43367076819186,189.71086061473883,9353400
2024-04-04,187.56752014160156,191.43103611802593,187.47166000683382,190.92293205560827,9243800
2024-04-05,189.29318237304688,189.93550239099562,187.0498531231776,188.0564797235353,6532300
2024-04-08,190.28062438964844,190.7599689797472,189.4561511095411,189.4561511095411,8001000
